regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
7.23132013756204e-12,0.15798786878781584,0.8420117902455245,3.409598576633701e-07,2
1.0586622018967127e-13,0.9715338514955535,0.028466140145631206,8.35780992134826e-09,1
5.93405926003935e-12,0.07724173137035274,0.9227580873725834,1.8124980988757997e-07,2
3.1397449132824863e-12,0.010583843996569782,0.9894161283575647,2.7641549838423968e-08,2
1.8020978643109588e-12,0.006672222444449742,0.9933277381941028,3.936141015260866e-08,2
3.2072040153663094e-11,0.013923660933600025,0.9860759850134818,3.540218573158428e-07,2
1.1453333211526994e-12,0.3399474319554061,0.6600479255099159,4.642534540248584e-06,2
4.196034572331454e-11,0.011038971995936281,0.988955337035444,5.6909280819122694e-06,2
4.796273209059513e-12,0.00095770311556868,0.9990420453366496,2.51542132173587e-07,2
3.048533950770338e-12,0.002708369494068687,0.9972913685768762,2.619269093604294e-07,2
1.2650990064865466e-11,0.040951691642175304,0.9590474359271427,8.724162915061351e-07,2
2.909712397415274e-11,0.905884501464838,0.0941124091340978,3.0893732065207123e-06,1
1.3018300516974196e-08,0.9994000878735206,0.0005719827267404726,2.7916379760724893e-05,1
1.2158233913372651e-06,0.2882558400483814,0.6905176380649184,0.02122530606225931,2
2.977600746983096e-06,0.16376505812949138,0.8055381664629132,0.030693797807851333,2
8.727312035979844e-07,0.32339194837493984,0.6562089238811866,0.020398255012538325,2
3.560875706145776e-08,0.9921907139919413,0.005891448614478777,0.0019178017856876105,1
3.5871586186866716e-06,0.3168191874164237,0.6204810958951598,0.06269612953109883,2
3.742984229367838e-06,0.1382183906185114,0.7736026710992614,0.08817519529945074,2
4.093864382357567e-06,0.23534345302200566,0.6854707750144642,0.07918167809843529,2
1.351170092188507e-07,0.9964186462790457,0.0015140458599051726,0.0020671727440538063,1
1.372749909253024e-07,0.9989985574606323,0.000506185550372032,0.0004951197141556072,1
1.298841615251179e-06,0.9891706637054934,0.009345067196586428,0.0014829702547655566,1
7.45102426321989e-07,0.869464469134625,0.12779467371748848,0.002740112044840054,1
5.423627439556751e-07,0.9431843595896254,0.055670752736022185,0.0011443453128001037,1
2.3319912956863155e-08,0.9993915038025002,0.0005517732618661736,5.669961447921909e-05,1
1.0365393592342661e-06,0.9945284930391411,0.004519053076025213,0.0009514173442922991,1
1.3703478040257899e-09,0.9999989473040926,1.9732225482783025e-11,1.0513041958419095e-06,1
1.0952414291470616e-05,0.8619792954353499,0.00021967411559050605,0.1377900780334258,1
0.00021929318618661218,0.15166359063410487,0.0006515626350770306,0.8474655535430158,3
0.0020718321845156168,0.06247584813913344,4.342059896995948e-05,0.9354088990770597,3
0.02841559326718314,0.017611879627703247,7.5905022043017686e-06,0.9539649366034489,3
0.9709493200867622,0.001441265503251467,3.307894486277447e-08,0.027609381330447408,0
0.9996429507244639,0.00012052244652195118,1.7943168191852833e-09,0.0002365250328836367,0
0.9998974866409959,9.008407373071702e-05,2.9621532193558644e-11,1.2429255879578718e-05,0
0.9999296384720113,5.083199717976516e-05,1.0583921461491892e-08,1.951894643602728e-05,0
0.9916234306429754,0.007172281921713513,5.939482046928241e-08,0.001204228040571696,0
0.20810056184947512,0.7918975395997798,1.9523449233157355e-13,1.8985510222078194e-06,1
0.1991949821655048,0.8008046620368805,1.0606262227223347e-12,3.5579611405716274e-07,1
0.522146464126227,0.4772450017839657,3.965347184531857e-08,0.0006084944376037537,1
0.9802800113533703,0.012042354400833323,2.7260112178743296e-06,0.007674908236323852,0
0.9931742927415126,0.0012734354923570512,9.149680236869054e-08,0.005552180269439385,0
0.9984208384914074,3.148226722585181e-05,2.509370477019035e-08,0.001547654147613771,0
0.9982485076686484,5.354742895768647e-05,2.6274940477720997e-08,0.001697918626488855,0
0.9930336678185899,0.0015276688744575843,1.6726290314661328e-08,0.005438646581903632,0
0.9683911385913244,0.009816859827674567,1.0486962463713596e-07,0.02179189671130343,0
0.8849283584399169,0.045749433775049975,8.737377991723976e-09,0.06932219904887629,0
0.7573546915651108,0.0016281504342297748,2.296480454150105e-05,0.24099419319544163,0
0.5574883159051185,0.0003579548134629226,2.060508468270046e-06,0.44215166877148976,0
0.3145573163938504,0.000580033358108546,2.023220013376189e-06,0.6848606270294577,3
0.12500731451789288,0.007153866774561346,3.482847823993833e-07,0.8678384704230147,3
0.04338947113220046,0.003280674005555064,6.976272978658711e-07,0.9533291572362336,3
0.019595953251958512,0.0011715179228052501,8.380011135640209e-07,0.9792316908224418,3
0.005088647661177381,0.00023195428710240856,2.9047237219360746e-06,0.994676493328896,3
0.0004551372866949101,0.0001712361434185986,3.226115533666638e-06,0.999370400455782,3
0.00010461529463756756,0.0006973135581179383,1.8393112400825936e-06,0.9991962318349296,3
2.4883101930763664e-05,5.1352683392300146e-05,9.902390335917657e-06,0.999913861825284,3
1.617622094060573e-05,4.1084585554388534e-05,1.930005355220451e-05,0.9999234391385419,3
4.816499278733975e-05,0.0001388692633727447,1.3254557875362472e-05,0.9997997111865828,3
4.514720319402024e-05,0.0019759513400397135,0.00019590140605789822,0.9977830000489015,3
0.0004464243707267192,0.06114118376257176,0.0008059916140193935,0.9376064002517959,3
5.042925111804388e-09,0.9999999211067947,3.714434920210621e-17,7.38498342368672e-08,1
1.4121044138846554e-06,0.998479268064151,5.314343134091817e-07,0.0015187883976442447,1
0.00019793204543111585,0.9716586035310973,0.00015381518295153065,0.02798964924081409,1
3.0236729285410896e-05,0.973146866576149,3.057726083206826e-05,0.026792319432695052,1
2.9569162348138636e-05,0.9823821712338401,3.405849817788308e-05,0.017554201107030667,1
1.0191540282838535e-09,0.9999898979877828,1.8500180706956436e-12,1.0100990482100284e-05,1
5.283732376823891e-05,0.7643763177310351,0.0007913731953646589,0.23477947174808092,1
2.9100013764998428e-05,0.561434244065719,0.002724891257090327,0.4358117646644761,1
2.959264231386413e-05,0.3145463169338243,0.03247951937354341,0.6529445710519756,1
1.7389654986276824e-05,0.3700081200869318,4.665332707934345e-05,0.6299278369297557,1
2.5302935726065313e-05,0.0192669542340112,0.0028232356049328945,0.9778845072255781,3
9.039952113009718e-06,0.0006717122068096232,0.0007860532574668168,0.9985331945822608,3
1.1253733045695715e-05,0.000594880555976446,6.99861530118308e-05,0.9993238795578496,3
4.1347681373688444e-05,0.00015304947891496887,1.1352907988037584e-05,0.9997942499322156,3
1.498375824447233e-05,0.0006813145038256276,7.506676795825244e-05,0.9992286349690623,3
1.6811689297230733e-05,0.020958053721008004,7.339800255669192e-06,0.9790177947888528,3
9.732872583991873e-06,0.021172380921468913,0.0001889168356526003,0.9786289693715008,3
1.303184684564485e-05,0.013622468550692126,0.005571652751191625,0.9807928468500638,3
5.863924027273302e-05,0.10526798864065098,0.009816237705230652,0.8848571344134462,3
4.160757885034457e-06,0.9084812315928271,6.219703869692305e-05,0.09145241061035946,1
2.36309163694838e-06,0.9521018853975405,0.0046335646506801866,0.0432621868594374,1
9.323563869111199e-07,0.9311147739808195,0.0548998112687106,0.013984482394441658,1
9.069557411659163e-09,0.9976784484920148,0.0022419360793904447,7.960635927151874e-05,1
3.180954701839077e-07,0.6570675277015259,0.34066755427950735,0.0022645999249492625,1
1.9730388355898538e-06,0.6958967139774134,0.2989235870800532,0.00517772590326901,1
3.452656073444676e-07,0.9959630684595143,0.0007908508255390075,0.003245735449848537,1
5.853432921614254e-06,0.8867609780542764,0.01629239994715147,0.09694076856418439,1
2.5546114263696004e-05,0.31660602650262176,0.21212356529113316,0.4712448620924121,3
0.00028631696376062946,0.31296893970686235,0.1634468331503168,0.5232979101795627,3
8.61618523893085e-07,0.9995617754306164,1.17480390115822e-11,0.00043736293906559845,1
0.0001115778310637995,0.9761918635961462,2.954652014730338e-05,0.023667012051258214,1
3.0754644621249124e-05,0.9735494834765462,5.9174895008550934e-06,0.026413844388313835,1
0.0001147257132556916,0.938831394246443,0.004851500661004992,0.05620237937808215,1
2.0027624686466296e-08,0.9998116929278178,6.269091251330981e-10,0.0001882864162695011,1
1.750298984104406e-05,0.9370320217760046,2.0409710977451845e-06,0.06294843426360704,1
4.3346979204045656e-05,0.44865136550262996,0.000866692883301561,0.5504385946346987,3
1.6810881907564175e-05,0.29060259441012926,9.053127146703816e-05,0.7092900634347871,3
1.1964835783495646e-05,0.0730930676108902,0.0004908162092239249,0.9264041513458051,3
1.789829228109475e-05,0.021551629331321463,6.0018358804531754e-05,0.9783704540173805,3
1.8949760627697594e-05,0.004673375723993819,1.4744912586031638e-05,0.9952929296033304,3
1.4767973084608265e-05,0.000977115715730967,5.706820411366646e-06,0.9990024094894373,3
2.5684866240571535e-05,5.247214537015913e-05,1.3673131949188505e-05,0.9999081698554175,3
1.927595167597665e-05,0.0005935465662667847,2.595217178699227e-06,0.9993845822640893,3
1.7317282606120516e-05,0.0005545520294733423,4.630635666243073e-06,0.9994235000511272,3
3.599425439491153e-05,0.0003555090914011734,2.1498965888246207e-06,0.9996063467570873,3
8.670026084693546e-05,6.8370528431436e-05,1.2146208371544952e-05,0.9998327830014428,3
0.0026747098054220536,0.0012514749792120498,4.882130594316449e-07,0.996073327002462,3
0.0034488930757496845,0.0007576454956724904,1.667548867231503e-06,0.995791793881399,3
0.002516370117802109,0.00010565536339801519,4.148208347637999e-06,0.9973738263112994,3
0.0004209137581663792,3.2738635073826776e-05,6.251824427099702e-06,0.9995400957810086,3
0.00013548845028109587,5.824705426077794e-05,6.751981306303977e-06,0.9997995125127243,3
0.00024268090391392204,0.0002548069005184651,4.87396560341998e-05,0.9994537725391096,3
0.0010798539715967644,0.01865914971834946,0.0008698358394580702,0.9793911604718122,3
6.822235269367048e-07,0.9994082299562751,7.440468012078192e-12,0.0005910878126337468,1
1.6473051856346396e-05,0.971721439489397,6.277870090955837e-06,0.028255809589974715,1
0.0002378224107291908,0.7642316864451689,0.00013708797853608626,0.23539340316615542,1
5.026426485101805e-05,0.7338322745932254,2.532488384763069e-05,0.2660921362582346,1
2.699397014594989e-05,0.6969479147497537,0.0033154433352680403,0.29970964794572724,1
4.830145822434636e-06,0.30868157265855106,0.42554627696667535,0.2657673202297048,2
1.9458109666210852e-07,0.16681862085851587,0.7562592664265918,0.07692191813547845,2
1.9113191711164292e-07,0.028793582243612267,0.9528347442802453,0.018371482343845662,2
1.2774233806097212e-07,0.02357868794665034,0.9682608730786881,0.008160311234067118,2
1.80898788464579e-07,0.05139688804943002,0.9436909442692459,0.0049119867818947765,2
1.235722579453084e-09,0.17553618170660815,0.8243940872697564,6.972978632259154e-05,2
7.490934009115065e-09,0.1365110845298829,0.8633959008639208,9.300711530595363e-05,2
3.5486385182210536e-08,0.10491572008524612,0.8949733122547078,0.00011093217344873358,2
5.8890664278589594e-09,0.13608590285053773,0.8638535461668692,6.054509221022327e-05,2
1.2408276250191428e-09,0.05987391483646061,0.9401211640728144,4.919851142890974e-06,2
1.3502899940453158e-11,0.07807511305091241,0.9219200658193822,4.8211146455854226e-06,2
2.7514312451776756e-10,0.007675014075787834,0.992314712892944,1.0272754676783167e-05,2
4.000763214188174e-10,0.0041556217137252854,0.9958357577677526,8.620118115058279e-06,2
1.525122520708632e-11,0.019348114794385658,0.9806396905839295,1.219460553681257e-05,2
2.9808896211631923e-10,0.0016468122018523052,0.998331742898833,2.144460198317085e-05,2
1.3880740171936796e-10,0.0021120748197520525,0.9978573585755819,3.056646729822091e-05,2
2.6811193224451094e-10,0.006099594612010966,0.993837786630274,6.26184901306676e-05,2
6.661666134219342e-10,0.005749384222682231,0.9942101005865289,4.051452552993429e-05,2
1.2181137041156719e-09,0.03327282580842451,0.9663349319486062,0.0003922410260629438,2
5.350810417544874e-09,0.023440620142537838,0.9760803687947361,0.0004790057103046983,2
6.5221915146157366e-09,0.003018381823997143,0.9968078097893438,0.0001738018626567088,2
1.0126287379224025e-09,0.01222454830855137,0.9876808580197711,9.459265739105121e-05,2
1.2050845676100272e-10,0.011224850066228224,0.9887288844072193,4.6265404279370755e-05,2
2.760946338412297e-11,0.000710317085909256,0.999280175684472,9.507201677107418e-06,2
7.055934718845834e-12,0.0005316260257580685,0.9994645315399229,3.842428637764231e-06,2
9.0811825125216e-12,0.0020545340819347205,0.9979444451950474,1.0207150065878358e-06,2
2.3092465578333734e-12,0.031231094405843932,0.9687688031291669,1.0246201828103876e-07,2
3.2456128423841757e-17,0.9931425218831518,0.006857478115259974,6.78510557719588e-13,1
4.5977965135915596e-15,0.9981022055347405,0.0018977944663497426,1.679125735638514e-13,1
2.2420116482869775e-20,0.9999999999708962,2.762177948678013e-11,6.661007637296119e-19,1
7.825746101229302e-14,0.9969052043363722,0.0030947956348190363,2.849768479736907e-11,1
5.66853372241694e-14,0.9959329650384423,0.004067034954553966,7.345569157030131e-12,1
2.7773716175467317e-09,0.9744162719685008,0.025581702802283942,2.0224520850986982e-06,1
4.131526179796632e-09,0.9646615077946418,0.03533578696169478,2.7011105260684336e-06,1
1.8203275687198627e-11,0.9976712294966669,0.0023286439805506372,1.2650297023589894e-07,1
8.62212174500333e-12,0.3953509802404446,0.6046480269819146,9.927701984297675e-07,2
4.5916221831352016e-12,0.010570726362097894,0.9894289706366806,3.029950566673024e-07,2
7.635744730892869e-14,0.0014032480692079087,0.9985967279334074,2.3995677837276158e-08,2
1.5655511872313592e-14,0.0003797899388619297,0.9996201983830896,1.1679308039281938e-08,2
4.820796699219063e-16,0.0005476386829873091,0.9994523594083204,1.910461227101395e-09,2
9.105660681904042e-15,0.0003998819055630386,0.9996001159682938,2.1252593488578753e-09,2
2.945357175267139e-14,0.0038664777776168417,0.9961335137666295,8.454245038211664e-09,2
1.3555243208829952e-13,0.010182899567101838,0.9898170919744543,8.458150234851252e-09,2
1.5482470376451273e-12,0.003603483114383913,0.9963965102063904,6.676944217135822e-09,2
4.1665997048941476e-13,0.06688533041836607,0.933114617927397,5.165217585410692e-08,2
6.372019700155103e-10,0.07274071422717257,0.9272579380738428,1.3470630346609865e-06,2
9.177636332654347e-11,0.3145308669306874,0.6854682393988624,8.935799062899729e-07,2
5.099024522818051e-13,0.9913503885086205,0.008649597973597694,1.3517803425465818e-08,1
3.727434913981803e-11,0.6044266194331226,0.3955730848709419,2.9565868052491406e-07,2
3.33551029581267e-09,0.2717932887224517,0.7281948134706053,1.1894469719332723e-05,2
4.646681194633986e-10,0.2692920281319752,0.7307072334406083,7.379625990307541e-07,2
1.1605843330230883e-12,0.988512316547408,0.011487616269275431,6.718285843274131e-08,1
8.620835090543777e-10,0.11670564199909646,0.8832739106036,2.0446535748613727e-05,2
1.5092886744646757e-10,0.02883594619546757,0.9711635075077715,5.461446183462589e-07,2
9.879236732485545e-11,0.03622214129086764,0.9637763468401395,1.5117704319523654e-06,2
8.028287882227614e-11,0.03091896446663586,0.9690769014765188,4.133978265788926e-06,2
9.82259022027728e-11,0.005002403919498454,0.9949909884674444,6.607516613297091e-06,2
2.8522299651426013e-09,0.0026769863393344574,0.9972298652925684,9.314551538971267e-05,2
2.459440440898842e-10,0.03865207127550687,0.9609644306871392,0.0003834977905373709,2
1.0558393067698826e-09,0.004701707222525697,0.9951633449024304,0.00013494681809354174,2
7.443669173215511e-13,0.0012494190416091635,0.998749928000544,6.529555641395328e-07,2
1.4004599301276922e-12,0.00027406150491635474,0.9997254849443976,4.5355072617553193e-07,2
2.963870708002859e-11,0.0027848297257145353,0.9972060483444852,9.121898985081548e-06,2
6.644006036906607e-10,0.09382989421853076,0.9059985944921537,0.00017151062582594558,2
2.14542795012253e-12,0.9999768826617585,2.30897831171857e-05,2.755307674670388e-08,1
9.685569991719935e-08,0.8644758891728922,0.1353066321868175,0.00021738178402538406,1
1.6529097133261478e-11,0.9999988372044238,1.1197689731693537e-06,4.301052735117369e-08,1
6.85667718853879e-07,0.8101463782896926,0.18814090211169673,0.0017120339299064552,1
8.193623489894357e-09,0.9938351181402796,0.0061167909314004745,4.808273441495924e-05,1
3.553213372212383e-07,0.9672169696679862,0.03222754830200956,0.0005551267098981833,1
1.9506446312218635e-07,0.996289665779991,0.0035698389967274693,0.0001403001604190286,1
1.0247525599382589e-09,0.9999438094817833,5.644235511998806e-07,5.5625069552346484e-05,1
9.693308341989449e-06,0.4105621027627251,0.2108183631689954,0.37860984075896204,3
2.7869766324375224e-05,0.07563040948573613,0.14703936183089553,0.7773023589169622,3
7.992520167484372e-06,0.006069440082048338,0.08979938461047915,0.9041231827876164,3
4.932927389275048e-06,0.0013431066956755785,0.03374480065230082,0.9649071597249546,3
6.239937376235009e-06,0.0005281504733620361,0.009381104512004884,0.9900845050771152,3
6.7901782946062215e-06,0.0001521392305846654,0.002686435619262767,0.9971546349735887,3
9.974286716976283e-06,0.00022866783279975185,0.00029406887538981714,0.9994672890040285,3
9.683935262958413e-06,7.573368033142335e-05,6.55801682014977e-05,0.9998490022152295,3
5.3631099522423565e-06,0.0005518071389088922,5.564495884665238e-06,0.9994372652551908,3
1.1335820317852256e-05,0.00018414587863499213,9.092293981850564e-06,0.9997954260058618,3
1.579276784192503e-05,3.387311356178203e-05,1.8225924727685676e-05,0.9999321081942095,3
1.3384865326039882e-05,8.116992874755085e-05,1.630666678886561e-05,0.9998891385377132,3
0.00010727226891071859,0.00011047253386731073,1.04723024810065e-05,0.9997717828931085,3
0.0053078854458033535,0.0006170455584924775,3.2191828329576224e-06,0.9940718498119199,3
0.14907729222795113,0.0005254732262137561,9.028730805290906e-07,0.8503963316732194,3
0.9614973760715458,0.0009120661924755068,6.897782172826338e-07,0.037589867958787625,0
0.9987916150689606,0.0011955107568054032,1.122712150636948e-12,1.2874173592634834e-05,0
0.9999748392511137,1.612194992539107e-05,2.3197903308529404e-10,9.03856680231146e-06,0
0.9999582493531444,1.5727616073594145e-05,6.901012373474429e-11,2.6022963357798508e-05,0
0.9993954462921678,0.00027408811418452736,1.0456243501476387e-10,0.0003304654894402187,0
0.9931167837032492,0.0008423659300312928,3.3978844271748986e-07,0.006040510576470271,0
0.8706709425785368,0.04103447363937649,7.560185551271867e-06,0.08828702359706654,0
0.001242145235930962,0.9982859251137298,2.0063917179331295e-09,0.00047192764268226225,1
1.4532425313528606e-29,1.0,2.661858715201528e-63,4.455102701064456e-37,1
6.809292290966424e-06,0.9999088824484483,2.7869780041513793e-07,8.402956095598519e-05,1
1.4809150545525991e-05,0.9997195832814457,3.166155531374467e-08,0.0002655759079514885,1
0.006472241672232082,0.9641932304446282,0.0013179072663698276,0.028016620618072346,1
1.824148904135324e-10,0.9999999980718712,1.685212849992348e-16,1.745986904343496e-09,1
6.871851502829145e-06,0.9999235989209018,8.971230490045653e-09,6.952025741487879e-05,1
0.002722788223616301,0.9896965431087609,4.176986442154857e-05,0.007538898804029595,1
0.0022251984636536956,0.9883879343665768,4.4048284602649975e-05,0.009342818884250278,1
5.6456339837312005e-08,0.9999992432279349,2.0416803718894888e-11,7.002936130259494e-07,1
1.3412401387684624e-07,0.9999871896127106,4.440875661555156e-09,1.2671823356776434e-05,1
1.0335326516945633e-06,0.999697223124167,3.1433567825402367e-06,0.0002985999873054283,1
2.0442889432026548e-08,0.9999711142070001,7.829209172190239e-06,2.103613917245039e-05,1
1.4697775525934707e-06,0.8875956806703643,0.10910369629126679,0.0032991532625695806,1
2.6597765606750875e-12,0.9999999967585609,6.103448139074098e-11,3.17783294119155e-09,1
7.159157345638184e-08,0.9999634814859503,8.279048606969857e-06,2.816787382186058e-05,1
7.57649968848867e-13,1.0,9.704810833851346e-20,8.142711704632728e-13,1
9.853044041930487e-11,0.9999999963474693,2.3036613796965254e-12,3.550664826989401e-09,1
1.7400623415316119e-13,1.0,3.3323158349436813e-19,5.876677751875641e-13,1
1.576911028561134e-10,0.9999982619062037,6.128139591731752e-07,1.125122700994464e-06,1
1.3178508328923743e-31,1.0,2.84848494314194e-54,4.665183981412458e-34,1
8.117694034590302e-17,1.0,2.2348489544274073e-16,2.8107980865991866e-13,1
8.597846966380219e-10,0.999952513385985,4.650008364522672e-05,9.85671554716377e-07,1
2.7192265971861437e-11,0.9999997501763885,2.289315261967903e-07,2.086588982583468e-08,1
1.4117187814463909e-14,0.999999999996362,4.238027543162363e-15,3.3136409464024277e-12,1
8.210762378645282e-11,0.9999917995819211,7.4708379516252245e-06,7.294984050884667e-07,1
6.631485678090206e-14,0.9999999998435669,1.167779156937548e-10,3.9250237565021855e-11,1
4.5651485920891665e-26,1.0,1.1854030857957256e-33,3.73820717145185e-26,1
3.3593023300762157e-12,0.9999999972860678,2.347966728217652e-09,3.630526624606498e-10,1
1.1445445841346439e-10,0.9995968149045035,0.00040306163168877537,1.2334810276630163e-07,1
1.9544678352231127e-15,0.9999999682622734,3.173654622522806e-08,9.214844651612571e-13,1
1.3153896426818044e-19,1.0,2.2344034964222743e-15,1.705170303631168e-16,1
2.441260413529411e-12,0.999914957239715,8.504116019938134e-05,1.5974655673274584e-09,1
8.093663105251684e-12,0.9987514911837497,0.0012484976728708058,1.1135239912830832e-08,1
9.205886194261295e-12,0.9935071798096506,0.00649281701991673,3.1596034469369775e-09,1
1.3720592117294836e-14,0.9999719299132058,2.807006781012877e-05,2.0745690656448614e-11,1
1.8932962650963e-17,0.9999999999563443,4.2108251209255604e-11,1.637599791099394e-17,1
3.168357465471447e-42,1.0,9.23995465600608e-44,4.583439312704669e-45,1
2.7551501967371348e-24,0.9999999347237484,6.527766499534559e-08,1.3150633495274685e-26,1
5.464832027064129e-21,0.9945209353390804,0.005479064661237505,4.85134150288102e-23,1
3.3394038089139934e-20,0.9985345467181396,0.001465453280261406,1.5984782371850552e-21,1
6.205577563546364e-20,0.997579286331072,0.002420713668169717,1.1149066105963493e-21,1
2.951469482305732e-23,0.9999999721949283,2.780613049878493e-08,6.252957209834934e-26,1
7.24544897112185e-22,0.9999411176305799,5.888236871246659e-05,4.532490818108622e-25,1
2.1363554426756484e-20,0.9100618465820475,0.08993815341750654,1.7072199822342508e-22,1
1.889497320164557e-20,0.965862242282589,0.03413775771771113,6.918042570558762e-22,1
6.59413991766828e-25,0.9999997641353099,2.3586370531932736e-07,3.9769715059992394e-26,1
2.5661390195904077e-34,1.0,2.1996448811153745e-25,1.4713868886599964e-37,1
8.419324454247732e-21,0.9887391859051486,0.01126081409556067,1.308786221445208e-22,1
3.418839827619222e-38,1.0,3.2277799033621677e-31,3.8919265709342684e-43,1
7.187429428519728e-40,1.0,1.7154384685455357e-28,8.166718753735268e-43,1
3.7852960648739627e-25,0.9999985133083238,1.4866925850487586e-06,5.550092270016245e-29,1
1.1038389965196647e-23,0.9996901573075172,0.00030984269113696174,1.3180255155674165e-26,1
1.7192000632191477e-27,0.9999983404827745,1.6595185660547238e-06,4.984401607284995e-31,1
4.255873470495683e-22,0.957504266770987,0.04249573322750663,2.3585612305767565e-25,1
5.5127481261429876e-27,0.9801178020016688,0.01988219799847836,1.7988951308090966e-33,1
1.0293966474607044e-28,0.9930889219631056,0.006911078036903112,5.515842575531564e-37,1
4.836697722561352e-31,0.9999960156608062,3.984337797867877e-06,7.803322352294678e-38,1
9.09498245642169e-26,0.9965364816595108,0.003463518342277184,4.47405232477414e-32,1
1.7892608410535888e-26,0.9999178308971963,8.216910255990442e-05,5.8720495990289415e-33,1
7.066734976057173e-31,0.9999999911233317,8.875859323035572e-09,3.835943515374198e-37,1
4.3971161023859725e-25,0.9998365704133488,0.00016342958615019092,2.4591773083881596e-30,1
2.1481259295216797e-29,0.9999999948995537,5.101974854511545e-09,5.8650695227524265e-34,1
3.124351617400199e-41,1.0,4.499064208135849e-31,7.51046862500893e-47,1
4.60989313404201e-29,0.999999999992724,6.065060947993036e-12,2.2079495714718916e-33,1
2.6296623364848465e-28,0.999999999996362,5.216237679048093e-12,2.2900682644216135e-32,1
9.518737824074728e-24,0.9366514536101644,0.06334854639084561,5.89422534200878e-26,1
4.168881307172858e-22,0.15486753052830404,0.8451324694724079,2.462809702724352e-23,2
2.190162838678299e-21,0.042177010029579375,0.9578229899698748,1.7682459817096262e-22,2
1.8489787981746697e-19,0.03542603078194128,0.9645739692194036,1.1583542377818024e-19,2
1.7949858230909037e-19,0.08505806750689968,0.91494193249384,1.8584996760301353e-19,2
1.243322520333113e-20,0.9999885869761875,1.141302218545829e-05,9.156134536582751e-19,1
1.2441868212292098e-18,0.9999923893372791,7.610661865908203e-06,6.298408207770921e-18,1
5.5795037619308926e-14,0.9670793796470558,0.032920620347480674,5.511023432897737e-12,1
1.550735704699619e-17,0.9999999773899619,2.2609392042890354e-08,1.9137135567259498e-15,1
1.9357071281879605e-12,0.9874107909698986,0.012589208191586295,8.363601612236327e-10,1
4.125481810602282e-16,0.999999999996362,5.1045270050026015e-12,3.0403216342481e-13,1
5.793085043204105e-11,0.8903749143179571,0.10962504100069528,4.4624308217111355e-08,1
5.2479676072496455e-17,0.9999987870403937,1.2129612330247157e-06,3.335539994467855e-15,1
9.355058812500129e-16,0.9999561521008331,4.3847897393467725e-05,2.669793574726925e-14,1
1.5621260138967167e-16,1.0,1.143934600063722e-13,8.114872598188529e-16,1
1.4794227063603891e-12,0.9999433477028091,5.665211693787893e-05,1.7833146270013412e-10,1
7.182582623947361e-10,0.9901264635442145,0.009871250157626186,2.285580468203155e-06,1
1.5852566947074615e-07,0.958854792122413,0.040749159079227985,0.000395890273087058,1
3.7608721996895435e-11,0.9999999985266186,3.7307973624078774e-11,1.3975525477102995e-09,1
2.949377940341414e-07,0.999743982378194,4.697752428264965e-06,0.0002510249331553459,1
2.412558509411918e-07,0.9998832943023241,1.9357480464392955e-07,0.00011627086842769028,1
2.8568038804984835e-05,0.873533697454195,0.08991036786256495,0.03652736664267988,1
8.144504122308005e-08,0.9994312526277407,0.0001128318835941546,0.0004558340441973306,1
1.6503531641448627e-08,0.9999908352603376,3.607508928849154e-08,9.11216091425832e-06,1
9.18369996223154e-08,0.9997005964063019,3.49364507396212e-05,0.000264375306527173,1
4.05567543719209e-10,0.9999993287676695,7.147496475673736e-12,6.708203238842737e-07,1
3.1614747887140295e-06,0.9485832926773146,0.0017459179518013938,0.04966762789492361,1
7.950379049693551e-06,0.8950138580259533,0.0007050522431826625,0.10427313935049061,1
3.8447221572523194e-05,0.35428860037796533,0.008393685562743582,0.6372792668363608,3
2.8985560871098142e-05,0.2535320927321857,0.01739763855798681,0.7290412831494968,3
4.017279389739431e-06,0.33468982728266194,0.00082624324530024,0.6644799121912813,3
1.1626041978659727e-05,0.37528977557188664,2.2204147859310658e-05,0.6246763942367397,3
7.980630840959523e-05,0.3402324366794654,0.013053899816691356,0.6466338571948267,3
2.393532469797174e-05,0.8176523627326838,2.570821486620364e-07,0.18232344486057275,1
2.1514098717166993e-05,0.7065649109680159,0.013583312777854782,0.27983026215480733,1
6.651887185777242e-06,0.7373540462999174,4.602816906339769e-05,0.2625932736451815,1
3.200271410871459e-05,0.2558404159926324,0.002544910453095128,0.7415826708413441,3
1.5120317283904024e-05,0.09655273862104792,0.0187974977774196,0.8846346432854891,3
0.0002753344247242974,0.11376591840007734,1.917291093676293e-05,0.885939574264429,3
0.00046557207786195634,0.06156730836119448,3.633103338450668e-06,0.9379634864589541,3
0.00017649060413591112,0.019094063044253456,9.061008744726167e-06,0.9807203853428546,3
0.0001503893092916407,0.018221484689393507,1.3051352915456635e-05,0.9816150746496454,3
0.0001758140154575248,0.036171361305645355,3.635965409566893e-07,0.9636524610835023,3
8.884942163434148e-05,0.017853659877026536,6.14507843236954e-07,0.9820568761917288,3
3.129963368095208e-05,0.00028012115756817274,2.50006408721544e-05,0.9996635785673614,3
6.283516558950214e-05,0.00011487773993141995,6.852016244996634e-06,0.9998154350772006,3
0.00012492581502102077,0.0008076522807857043,2.918035482944155e-05,0.999038241548113,3
0.0012062397097795375,0.016841007015170925,0.0006961851288331135,0.9812565681462146,3
1.0537335308883757e-10,0.9999979988917416,2.8300446082525265e-15,2.001003475378904e-06,1
